A	A	dt	A	a	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
gate	gate	n1	gate	gate	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
battered	battered	j-vvn	battered	batter	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
fell	fell	vvd	fell	fall	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ditches	ditches	n2	ditches	ditch	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
rampaire	rampaire	vvi	rampaire	rampaire	0
:	:	:	:	:	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
saw	saw	vvd	saw	see	0
that	that	cst	that	that	0
their	their	po32	their	their	0
enemies	enemies	n2	enemies	enemy	0
in	in	p-acp	in	in	0
foure	foure	crd	foure	four	0
dayes	dayes	n2	days	day	0
came	came	vvd	came	come	0
not	not	xx	not	not	0
thither	thither	av	thither	thither	0
,	,	,	,	,	0
they	they	pns32	they	they	0
beganne	beganne	vvd	began	begin	0
to	to	pc-acp	to	to	0
entrench	entrench	vvi	entrench	entrench	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
Brey	Brey	np1	Brey	Brey	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
flanckers	flanckers	n2	flankers	flanker	0
above	above	a-acp	above	above	0
they	they	pns32	they	they	0
suffered	suffered	vvd	suffered	suffer	0
no	no	dx	no	no	0
™	™	sy	™	™	0
person	person	n1	person	person	0
to	to	p-acp	to	to	0
passe	passe	vvi	pass	pass	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
thing	thing	n1	thing	thing	0
at	at	p-acp	at	at	0
brought	brought	vvn	brought	bring	0
great	great	j	great	great	0
suspition	suspition	n1	suspicion	suspicion	0
unto	unto	p-acp	unto	unto	0
our	our	po12	our	our	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
dangerous	dangerous	j	dangerous	dangerous	0
were	were	vbdr	were	be	0
often	often	av	often	often	0
times	times	n2	times	time	0
assailed	assailed	vvn	assailed	assail	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
company	company	n1	company	company	0
.	.	.	.	.	0
times	times	n2	times	time	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
muck	muck	n1	muck	muck	0
com	com	vvi	come	come	0
-	-	-	-	-	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
fourth	fourth	ord	fourth	four	0
assault	assault	n1	assault	assault	0
.	.	.	.	.	0
forteth	forteth	vvz	forteth	fort	0
the	the	dt	the	the	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
common	common	j	common	common	0
soulWHerefore	soulWHerefore	av	soulWHerefore	soulwherefore	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
the	the	dt	the	the	0
foureteenth	foureteenth	ord	foureteenth	fourteen	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
July	July	np1	July	July	0
dier	dier	zz	dier	dier	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
assault	assault	vvi	assault	assault	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
of	of	pp-f	of	of	0
Limisso	Limisso	np1	Limisso	Limisso	0
,	,	,	,	,	0
and	and	cc	and	and	0
laying	laying	vvg	laying	lay	0
their	their	po32	their	their	0
increaseth	increaseth	vvz	increases	increase	0
battery	battery	n1	battery	battery	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
,	,	,	,	,	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
and	and	cc	and	and	0
planted	planted	vvd	planted	plant	0
their	their	po32	their	their	0
Ensignes	Ensignes	n2	Ensigns	ensign	0
even	even	av	even	even	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
the	the	dt	the	the	0
L.	L.	n1	L.	lord	0
Baglione	Baglione	np1	Baglione	Baglione	0
,	,	,	,	,	0
^endation^	^endation^	n1	endation^	endation^	0
'	'	'	'	'	0
and	and	cc	and	and	0
Sig.	Sig.	n1	Sig.	signior	1
Luigi	Luigi	np1	Luigi	Luigi	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
readinesse	readinesse	n1	readiness	readiness	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
had	had	vhd	had	have	0
taken	taken	vvn	taken	take	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
men	men	n2	men	man	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
139	139	crd	139	139	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
defend	defend	vvi	defend	defend	0
that	that	d	that	that	0
gate	gate	n1	gate	gate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Citie	Citie	n1	City	city	0
.	.	.	.	.	1
Who	Who	r-crq	Who	who	0
assoone	assoone	av	assoon	assoon	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
encouraged	encouraged	vvn	encouraged	encourage	0
their	their	po32	their	their	0
Souldiours	Souldiours	n2	Soldiers	soldier	0
,	,	,	,	,	0
sallying	sallying	vvg	sallying	sally	0
swiftly	swiftly	av-j	swiftly	swift	0
foorth	foorth	av	forth	forth	0
,	,	,	,	,	0
killed	killed	vvd	killed	kill	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
to	to	pc-acp	to	to	0
flight	flight	vvi	flight	flight	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
last	last	ord	last	last	0
giving	giving	vvg	giving	give	0
fire	fire	n1	fire	fire	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mine	mine	n1	mine	mine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
flancker	flancker	jc	flanker	flank	0
slew	slew	vvd	slew	slay	0
foure	foure	crd	foure	four	0
hundred	hundred	crd	hundred	hundred	0
Turkes	Turkes	np2	Turkes	Turk	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sig.	Sig.	n1	Sig.	signior	1
Baglione	Baglione	np1	Baglione	Baglione	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
time	time	n1	time	time	0
woon	woon	vvn	won	win	0
an	an	dt	and	a	0
Ensigne	Ensigne	n1	Ensign	ensign	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
wrasting	wrasting	vvg	wresting	wrest	0
it	it	pn31	it	it	0
violently	violently	av-j	violently	violent	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ensigne	Ensigne	n1	Ensign	ensign	0
bearers	bearers	n2	bearer	bearer	0
hands	hands	n2	hands	hand	0
.	.	.	.	.	1
The	The	dt	The	the	0
day	day	n1	day	day	0
following	following	vvg	following	follow	0
they	they	pns32	they	they	0
gave	gave	vvd	gave	give	0
fire	fire	n1	fire	fire	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mine	mine	n1	mine	mine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cortaine	Cortaine	j	Cortaine	cortaine	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
thing	thing	n1	thing	thing	0
not	not	xx	not	not	0
[	[	[	[	[	0
II.	II.	crd	II	ii	0
i	i	sy	i	i	0
.	.	.	.	.	1
126.	126.	crd	126.	126.	0
]	]	]	]	]	0
falling	falling	j-vvg	falling	fall	0
out	out	av	out	out	0
greatly	greatly	av-j	greatly	great	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
they	they	pns32	they	they	0
followed	followed	vvd	followed	follow	0
not	not	xx	not	not	0
their	their	po32	their	their	0
prepared	prepared	j-vvn	prepared	prepare	0
assault	assault	n1	assault	assault	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
they	they	pns32	they	they	0
beganne	beganne	vvd	began	begin	0
to	to	pc-acp	to	to	0
fortifie	fortifie	vvi	fortify	fortify	0
,	,	,	,	,	0
and	and	cc	and	and	0
advance	advance	vvi	advance	advance	0
higher	higher	jc	higher	high	0
their	their	po32	their	their	0
traverses	traverses	vvz	traverses	traverse	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ditches	ditches	n2	ditches	ditch	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
better	better	jc	better	better	0
assurance	assurance	n1	assurance	assurance	0
against	against	p-acp	against	against	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
give	give	vvi	give	give	0
the	the	dt	the	the	0
assault	assault	n1	assault	assault	0
:	:	:	:	:	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
emptied	emptied	vvn	emptied	empty	0
and	and	cc	and	and	0
carried	carried	vvn	carried	carry	0
away	away	av	away	away	0
all	all	d	all	all	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
neere	neere	av-j	near	near	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
counterskarfe	counterskarfe	n1	counterscarf	counterscarf	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
lodged	lodged	vvd	lodged	lodge	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
pavillions	pavillions	n2	pavilions	pavilion	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
descrie	descrie	vvi	descry	descry	0
them	them	pno32	them	they	0
.	.	.	.	.	1
They	They	pns32	They	they	0
shot	shot	vvd	shot	shoot	0
seven	seven	crd	seven	seven	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
artillery	artillery	n1	artillery	artillery	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
wall	wall	n1	wall	wall	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
counterscharfe	counterscharfe	n1	counterscarp	counterscarp	0
so	so	av	so	so	0
covertly	covertly	av-j	covertly	covert	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
seene	seene	vvn	seen	see	0
:	:	:	:	:	0
two	two	crd	two	two	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Brey	Brey	np1	Brey	Brey	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Turrion	Turrion	n1	Turrion	turrion	0
of	of	pp-f	of	of	0
Santa	Santa	np1	Santa	Santa	0
Nappa	Nappa	np1	Nappa	Nappa	0
,	,	,	,	,	0
one	one	crd	one	one	0
from	from	p-acp	from	from	0
Andruzzi	Andruzzi	np1	Andruzzi	Andruzzi	0
,	,	,	,	,	0
and	and	cc	and	and	0
two	two	crd	two	two	0
other	other	n-jn	other	other	0
all	all	d	all	all	0
along	along	p-acp	along	along	0
the	the	dt	the	the	0
battery	battery	n1	battery	battery	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cortaine	Cortaine	j	Cortaine	cortaine	0
.	.	.	.	.	1
And	And	cc	And	and	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
with	with	p-acp	with	with	0
certaine	certaine	j	certain	certain	0
boordes	boordes	n2	boards	board	0
covered	covered	vvn	covered	cover	0
with	with	p-acp	with	with	0
rawe	rawe	j	raw	raw	0
and	and	cc	and	and	0
green	green	j-jn	green	green	0
e	e	fw-la	e	e	0
hides	hides	n2	hides	hide	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
brought	brought	vvd	brought	bring	0
their	their	po32	their	their	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
digge	digge	vvi	dig	dig	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
vaimures	vaimures	n2	vaimures	vaimure	0
,	,	,	,	,	0
we	we	pns12	we	we	0
being	being	vbg	being	be	0
nothing	nothing	pix	nothing	nothing	0
behinde	behinde	p-acp	behind	behind	0
or	or	cc	or	or	0
forgetfull	forgetfull	j	forgetful	forgetful	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
wilde-fire	wilde-fire	n1	wildfire	wildfire	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometime	sometime	av	sometime	sometime	0
to	to	pc-acp	to	to	0
issue	issue	vvi	issue	issue	0
foorth	foorth	av	forth	forth	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
sallies	sallies	n2	sallies	sally	0
called	called	vvn	called	call	0
Posternes	Posternes	n2	Posterns	postern	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
offend	offend	vvi	offend	offend	0
their	their	po32	their	their	0
Pioners	Pioners	n2	Pioneers	pioner	0
,	,	,	,	,	0
although	although	cs	although	although	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
great	great	j	great	great	0
hinderance	hinderance	n1	hindrance	hindrance	0
.	.	.	.	.	1
And	And	cc	And	and	0
we	we	pns12	we	we	0
still	still	av	still	still	0
repaired	repaired	vvd	repaired	repair	0
the	the	dt	the	the	0
vaimures	vaimures	n2	vaimures	vaimure	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
meanes	meanes	n2	means	mean	0
possible	possible	j	possible	possible	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
BufFe	BufFe	n1	BufFe	buff	0
skinnes	skinnes	n2	skins	skin	0
,	,	,	,	,	0
being	being	vbg	being	be	0
moist	moist	j	moist	moist	0
and	and	cc	and	and	0
wet	wet	j	wet	wet	0
,	,	,	,	,	0
throwing	throwing	vvg	throwing	throw	0
in	in	p-acp	in	in	0
also	also	av	also	also	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
shreads	shreads	n2	shreads	shread	0
,	,	,	,	,	0
and	and	cc	and	and	0
cotton	cotton	n1	cotton	cotton	0
with	with	p-acp	with	with	0
water	water	n1	water	water	0
,	,	,	,	,	0
being	being	vbg	being	be	0
well	well	av	well	well	0
bound	bound	vvn	bound	bind	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
cordes	cordes	n2	cords	cord	0
:	:	:	:	:	0
all	all	d	all	all	0
the	the	dt	the	the	0
women	women	n2	women	woman	0
of	of	pp-f	of	of	0
Famagusta	Famagusta	np1	Famagusta	Famagusta	0
gathering	gathering	vvg	gathering	gather	0
themselves	themselves	px32	themselves	themselves	0
together	together	av	together	together	0
into	into	p-acp	into	into	0
companies	companies	n2	companies	company	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
street	street	n1	street	street	0
(	(	(	(	(	0
being	being	vbg	being	be	0
guided	guided	vvn	guided	guide	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Monkes	Monkes	n2	Monks	monk	0
called	called	vvn	called	call	0
Caloiero	Caloiero	np1	Caloiero	Caloiero	0
)	)	)	)	)	0
resorted	resorted	vvd	resorted	resort	0
dayly	dayly	av-j	daily	daily	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
certaine	certaine	j	certain	certain	0
place	place	n1	place	place	0
appointed	appointed	vvn	appointed	appoint	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
labour	labour	vvi	labour	labour	0
,	,	,	,	,	0
gathering	gathering	vvg	gathering	gather	0
and	and	cc	and	and	0
providing	providing	vvg	providing	provide	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
souldiers	souldiers	n2	soldiers	soldier	0
,	,	,	,	,	0
stones	stones	n2	stones	stone	0
and	and	cc	and	and	0
water	water	n1	water	water	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
kept	kept	vvn	kept	keep	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
assaults	assaults	n2	assaults	assault	0
in	in	p-acp	in	in	0
halfe	halfe	j-jn	half	half	0
buts	buts	n2	buts	butt	0
to	to	pc-acp	to	to	0
quench	quench	vvi	quench	quench	0
the	the	dt	the	the	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Turks	Turks	n2	Turks	turk	0
threw	threw	vvd	threw	throw	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
140	140	crd	140	140	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Having	Having	vhg	Having	have	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
great	great	j	great	great	0
successe	successe	n1	success	success	0
in	in	p-acp	in	in	0
taking	taking	vvg	taking	take	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
,	,	,	,	,	0
they	they	pns32	they	they	0
found	found	vvd	found	find	0
out	out	av	out	out	0
a	a	dt	a	a	0
newe	newe	j	new	new	0
way	way	n1	way	way	0
,	,	,	,	,	0
never	never	av-x	never	never	0
heard	heard	vvn	herd	hear	0
of	of	pp-f	of	of	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
gathering	gathering	vvg	gathering	gather	0
together	together	av	together	together	0
a	a	dt	a	a	0
great	great	j	great	great	0
quantitie	quantitie	n1	quantity	quantity	0
of	of	pp-f	of	of	0
certaine	certaine	j	certain	certain	0
wood	wood	n1	wood	wood	0
called	called	vvn	called	call	0
Teglia	Teglia	np1	Teglia	Teglia	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
easily	easily	av-j	easily	easy	0
burned	burned	vvn	burned	burn	0
,	,	,	,	,	0
and	and	cc	and	and	0
smelt	smelt	vvd	smelled	smell	0
very	very	av	very	very	0
evill	evill	j-jn	evil	evil	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
throwing	throwing	vvg	throwing	throw	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
former	former	j	former	former	0
gate	gate	n1	gate	gate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Citie	Citie	n1	City	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
fagots	fagots	n2	faggots	faggot	0
fastened	fastened	vvn	fastened	fasten	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
certaine	certaine	j	certain	certain	0
beames	beames	n2	beams	beam	0
besmeered	besmeered	vvn	besmeared	besmear	0
with	with	p-acp	with	with	0
Pitch	Pitch	n1	Pitch	pitch	0
,	,	,	,	,	0
kindled	kindled	vvd	kindled	kindle	0
suddenly	suddenly	av-j	suddenly	sudden	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
fire	fire	n1	fire	fire	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
possible	possible	j	possible	possible	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
quench	quench	vvi	quench	quench	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
although	although	cs	although	although	0
we	we	pns12	we	we	0
threw	threw	vvd	threw	throw	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
whole	whole	j-jn	whole	whole	0
Buts	Buts	vvz	Buts	butt	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
throwen	throwen	vvn	thrown	throw	0
downe	downe	a-acp	down	down	0
from	from	p-acp	from	from	0
an	an	dt	and	a	0
high	high	j	high	high	0
Commander	Commander	n1	Commander	commander	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Buts	Buts	vvz	Buts	butt	0
presently	presently	av-j	presently	present	0
brake	brake	vvd	brake	break	0
in	in	p-acp	in	in	0
sunder	sunder	av	sunder	sunder	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
This	This	d	This	this	0
fire	fire	n1	fire	fire	0
continued	continued	vvd	continued	continue	0
foure	foure	crd	foure	four	0
dayes	dayes	n2	days	day	0
,	,	,	,	,	0
wherefore	wherefore	c-crq	wherefore	wherefore	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
inforced	inforced	vvn	enforced	enforce	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
extreame	extreame	j-jn	extreme	extreme	0
heat	heat	n1	heat	heat	0
and	and	cc	and	and	0
stinch	stinch	vvi	stinch	stinch	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
withdraw	withdraw	vvi	withdraw	withdraw	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
further	further	av-jc	further	further	0
inward	inward	j	inward	inward	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
descending	descending	vvg	descending	descend	0
towardes	towardes	p-acp	towards	towards	0
their	their	po32	their	their	0
lower	lower	jc	lower	low	0
flanckers	flanckers	n2	flankers	flanker	0
,	,	,	,	,	0
beganne	beganne	vvd	began	begin	0
other	other	j-jn	other	other	0
mines	mines	n2	mines	mine	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
was	was	vbds	was	be	0
shut	shut	vvn	shut	shut	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
no	no	av-dx	no	no	0
longer	longer	av-jc	longer	long	0
kept	kept	vvn	kept	keep	0
open	open	j	open	open	0
,	,	,	,	,	0
and	and	cc	and	and	0
suddenly	suddenly	av-j	suddenly	sudden	0
(	(	(	(	(	0
a	a	av	a	a	0
thing	thing	n1	thing	thing	0
marvellous	marvellous	j	marvellous	marvellous	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
spoken	spoken	vvn	spoken	speak	0
)	)	)	)	)	0
the	the	dt	the	the	0
standing	standing	n-vvg	standing	stand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Brey	Brey	np1	Brey	Brey	0
being	being	vbg	being	be	0
repaired	repaired	vvn	repaired	repair	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
up	up	a-acp	up	up	0
againe	againe	av	again	again	0
,	,	,	,	,	0
they	they	pns32	they	they	0
planted	planted	vvd	planted	plant	0
one	one	crd	one	one	0
piece	piece	n1	piece	piece	0
over	over	a-acp	over	over	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
with	with	p-acp	with	with	0
stones	stones	n2	stones	stone	0
,	,	,	,	,	0
earth	earth	n1	earth	earth	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
,	,	,	,	,	0
was	was	vbds	was	be	0
suddenly	suddenly	av-j	suddenly	sudden	0
buried	buried	vvn	buried	bury	0
up	up	a-acp	up	up	0
.	.	.	.	.	1
By	By	p-acp	By	by	0
this	this	d	this	this	0
time	time	n1	time	time	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
driven	driven	vvn	driven	drive	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
exigent	exigent	n1	exigent	exigent	0
,	,	,	,	,	0
all	all	d	all	all	0
our	our	po12	our	our	0
provision	provision	n1	provision	provision	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
Citie	Citie	n1	City	city	0
stooping	stooping	vvg	stooping	stoop	0
very	very	av	very	very	0
lowe	lowe	av-j	low	low	0
,	,	,	,	,	0
saving	saving	vvg	saving	save	0
onely	onely	av-j	only	only	0
hope	hope	n1	hope	hope	0
,	,	,	,	,	0
the	the	dt	the	the	0
noble	noble	j	noble	noble	0
courage	courage	n1	courage	courage	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Governours	Governours	n2	Governors	governor	0
and	and	cc	and	and	0
Captaines	Captaines	n2	Captains	captain	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
stout	stout	j	stout	stout	0
readinesse	readinesse	n1	readiness	readiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Souldiours	Souldiours	n2	Soldiers	soldier	0
:	:	:	:	:	0
our	our	po12	our	our	0
wine	wine	n1	wine	wine	0
,	,	,	,	,	0
and	and	cc	and	and	0
flesh	flesh	n1	flesh	flesh	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
forsaketh	forsaketh	vvz	forsaketh	forsake	0
.	.	.	.	.	0
powdered	powdered	j-vvn	powdered	powder	0
as	as	c-acp	as	as	0
unpowdered	unpowdered	vvn	unpowdered	unpowder	0
was	was	vbds	was	be	0
spent	spent	vvn	spent	spend	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
there	there	a-acp	there	there	0
was	was	vbds	was	be	0
any	any	d	any	any	0
Saguntina	Saguntina	np1	Saguntina	Saguntina	0
Cheese	Cheese	n1	Cheese	cheese	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
gotten	gotten	vvn	got	get	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
upon	upon	p-acp	upon	upon	0
an	an	dt	and	a	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
price	price	n1	price	price	0
,	,	,	,	,	0
our	our	po12	our	our	0
fames	fames	n2	fame's	fame	0
.	.	.	.	.	0
