A	A	dt	A	a	0
reveale	reveale	vvi	reveal	reveal	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
cause	cause	n1	cause	cause	0
shall	shall	vmb	shall	shall	0
require	require	vvi	require	require	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
persons	persons	n2	persons	person	0
whom	whom	r-crq	whom	who	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
concerne	concerne	vvi	concern	concern	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
no	no	dx	no	no	0
other	other	n-jn	other	other	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
seat	seat	vvi	seat	seat	0
&	&	cc	&	and	0
settle	settle	vvi	settle	settle	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
climate	climate	n1	climate	climate	0
as	as	c-acp	as	as	0
shall	shall	vmb	shall	shall	0
best	best	av-js	best	best	0
agree	agree	vvi	agree	agree	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
disposition	disposition	n1	disposition	disposition	0
,	,	,	,	,	0
and	and	cc	and	and	0
good	good	j	good	good	0
liking	liking	n-vvg	liking	like	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
tract	tract	n1	tract	tract	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
land	land	n1	land	land	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
description	description	n1	description	description	0
of	of	pp-f	of	of	0
as	as	p-acp	as	as	0
many	many	d	many	many	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
bene	bene	vbn	be	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
great	great	j	great	great	0
plentie	plentie	n1	plenty	plenty	0
of	of	pp-f	of	of	0
minerail	minerail	j	minerail	minerail	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
very	very	av	very	very	0
many	many	d	many	many	0
places	places	n2	places	place	0
,	,	,	,	,	0
both	both	d	both	both	0
stones	stones	n2	stones	stone	0
of	of	pp-f	of	of	0
price	price	n1	price	price	0
,	,	,	,	,	0
pearle	pearle	n1	pearl	pearl	0
and	and	cc	and	and	0
christall	christall	n1	crystal	crystal	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
beasts	beasts	n2	beasts	beast	0
,	,	,	,	,	0
birds	birds	n2	birds	bird	0
,	,	,	,	,	0
and	and	cc	and	and	0
fowles	fowles	n2	fowls	fowl	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
pleasure	pleasure	n1	pleasure	pleasure	0
and	and	cc	and	and	0
necessary	necessary	j	necessary	necessary	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
take	take	vvi	take	take	0
delight	delight	n1	delight	delight	0
in	in	p-acp	in	in	0
hunting	hunting	vvg	hunting	hunt	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
Stagges	Stagges	n2	Stags	stag	0
,	,	,	,	,	0
Wilde	Wilde	j	Wild	wild	0
bores	bores	n2	boars	bore	0
,	,	,	,	,	0
Foxes	Foxes	n2	Foxes	fox	0
,	,	,	,	,	0
Hares	Hares	n2	Hares	hare	0
,	,	,	,	,	0
Cunnies	Cunnies	n2	Cunnies	cony	0
,	,	,	,	,	0
Badgers	Badgers	n2	Badgers	badger	0
,	,	,	,	,	0
Otters	Otters	n2	Otters	otter	0
,	,	,	,	,	0
and	and	cc	and	and	0
divers	divers	j	diverse	diverse	0
other	other	n-jn	other	other	0
such	such	d	such	such	0
like	like	av-j	like	like	0
for	for	p-acp	for	for	0
pleasure	pleasure	n1	pleasure	pleasure	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
delight	delight	n1	delight	delight	0
in	in	p-acp	in	in	0
hauking	hauking	vvg	hawking	hawk	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
haukes	haukes	n2	hawks	hawk	0
of	of	pp-f	of	of	0
sundry	sundry	j	sundry	sundry	0
kinds	kinds	n2	kinds	kind	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
game	game	n1	game	game	0
,	,	,	,	,	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
land	land	n1	land	land	0
and	and	cc	and	and	0
river	river	n1	river	river	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Fezants	Fezants	n2	Fezants	fezant	0
,	,	,	,	,	0
Partridges	Partridges	n2	Partridges	partridge	0
,	,	,	,	,	0
Cranes	Cranes	n2	Cranes	crane	0
,	,	,	,	,	0
Heronshawes	Heronshawes	n2	Heronshawes	heronshawe	0
,	,	,	,	,	0
Ducks	Ducks	n2	Ducks	duck	0
,	,	,	,	,	0
Mallards	Mallards	npg1	Mallards	mallards	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
like	like	av-j	like	like	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
also	also	av	also	also	0
a	a	dt	a	a	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
beast	beast	n1	beast	beast	0
much	much	av-d	much	much	0
bigger	bigger	jc	bigger	big	0
then	then	cs	then	than	0
an	an	dt	and	a	0
Oxe	Oxe	n1	Ox	ox	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
hide	hide	n1	hide	hide	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
eighteene	eighteene	crd	eighteene	eighteen	0
foote	foote	n1	foot	foot	0
long	long	av-j	long	long	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
sort	sort	n1	sort	sort	0
a	a	dt	a	a	0
countreyman	countreyman	n1	countryman	countryman	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
one	one	crd	one	one	0
Walker	Walker	np1	Walker	Walker	0
a	a	dt	a	a	0
sea	sea	n1	sea	sea	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
coast	coast	n1	coast	coast	0
,	,	,	,	,	0
did	did	vdd	did	do	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
trueth	trueth	n1	truth	truth	0
report	report	n1	report	report	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
of	of	pp-f	of	of	0
divers	divers	j	diverse	diverse	0
honourable	honourable	j	honourable	honourable	0
and	and	cc	and	and	0
worshipfull	worshipfull	j	worshipful	worshipful	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
and	and	cc	and	and	0
his	his	po31	his	his	0
company	company	n1	company	company	0
did	did	vdd	did	do	0
finde	finde	vvi	find	find	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
cottage	cottage	n1	cottage	cottage	0
above	above	p-acp	above	above	0
two	two	crd	two	two	0
hundred	hundred	crd	hundred	hundred	0
and	and	cc	and	and	0
fortie	fortie	crd	fortie	forty	0
hides	hides	n2	hides	hide	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
brought	brought	vvd	brought	bring	0
away	away	av	away	away	0
and	and	cc	and	and	0
solde	solde	vvn	sold	sell	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
for	for	p-acp	for	for	0
fortie	fortie	crd	fortie	forty	0
shillings	shillings	n2	shillings	shilling	0
an	an	dt	and	a	0
hide	hide	n1	hide	hide	0
;	;	;	;	;	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
agreeth	agreeth	vvz	agreeth	agree	0
David	David	np1	David	David	0
Ingram	Ingram	np1	Ingram	Ingram	0
,	,	,	,	,	0
and	and	cc	and	and	0
describeth	describeth	vvz	describeth	describe	0
that	that	d	that	that	0
beast	beast	n1	beast	beast	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
,	,	,	,	,	0
supposing	supposing	vvg	supposing	suppose	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
certaine	certaine	j	certain	certain	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
BufFe	BufFe	n1	BufFe	buff	0
;	;	;	;	;	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
likewise	likewise	av	likewise	likewise	0
beasts	beasts	n2	beasts	beast	0
and	and	cc	and	and	0
fowles	fowles	n2	fowls	fowl	0
of	of	pp-f	of	of	0
divers	divers	j	diverse	diverse	0
kinds	kinds	n2	kinds	kind	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
omit	omit	vvb	omit	omit	0
for	for	p-acp	for	for	0
brevities	brevities	ng1	brevities	brevity	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
fish	fish	n1	fish	fish	0
both	both	av-d	both	both	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
salt	salt	n1	salt	salt	0
water	water	n1	water	water	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
fresh	fresh	j	fresh	fresh	0
,	,	,	,	,	0
plentie	plentie	n1	plenty	plenty	0
of	of	pp-f	of	of	0
grapes	grapes	n2	grapes	grape	0
as	as	p-acp	as	as	0
bigge	bigge	j	big	big	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
mans	mans	ng1	men	man	0
thumbe	thumbe	n1	thumb	thumb	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
delicate	delicate	j	delicate	delicate	0
wine	wine	n1	wine	wine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Palme	Palme	n1	Palm	palm	0
tree	tree	n1	tree	tree	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
wine	wine	n1	wine	wine	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
divers	divers	j	diverse	diverse	0
of	of	pp-f	of	of	0
good	good	j	good	good	0
credit	credit	n1	credit	credit	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
realme	realme	n1	realm	realm	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
tasted	tasted	vvn	tasted	taste	0
:	:	:	:	:	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
also	also	av	also	also	0
a	a	dt	a	a	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
graine	graine	n1	grain	grain	0
called	called	vvn	called	call	0
Maiz	Maiz	np1	Maiz	Maiz	0
,	,	,	,	,	0
Potato	Potato	n1	Potato	potato	0
rootes	rootes	n2	roots	root	0
,	,	,	,	,	0
and	and	cc	and	and	0
sundry	sundry	j	sundry	sundry	0
other	other	j-jn	other	other	0
fruits	fruits	n2	fruits	fruit	0
naturally	naturally	av-j	naturally	natural	0
growing	growing	vvg	growing	grow	0
there	there	a-acp	there	there	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
after	after	p-acp	after	after	0
such	such	d	such	such	0
time	time	n1	time	time	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
once	once	a-acp	once	once	0
setled	setled	vvn	settled	settle	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
neede	neede	vvi	need	need	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
no	no	dx	no	no	0
great	great	j	great	great	0
care	care	n1	care	care	0
for	for	p-acp	for	for	0
victuali	victuali	fw-la	victuali	victuali	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
better	better	jc	better	better	0
contentation	contentation	n1	contentation	contentation	0
and	and	cc	and	and	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
114	114	crd	114	114	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
worshipfull	worshipfull	j	worshipful	worshipful	0
,	,	,	,	,	0
honest	honest	j	honest	honest	0
minded	minded	j-vvn	minded	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
well	well	av	well	well	0
disposed	disposed	vvn	disposed	dispose	0
Merchants	Merchants	n2	Merchant's	merchant	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
desire	desire	n1	desire	desire	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
furtherance	furtherance	n1	furtherance	furtherance	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
good	good	j	good	good	0
and	and	cc	and	and	0
commendable	commendable	j	commendable	commendable	0
action	action	n1	actium	action	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
first	first	ord	first	first	0
say	say	vvi	say	say	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
before	before	a-acp	before	before	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Noblemen	Noblemen	n2	Noblemen	nobleman	0
and	and	cc	and	and	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
,	,	,	,	,	0
that	that	cst	that	that	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
degrees	degrees	n2	degrees	degree	0
abovesayde	abovesayde	j	abovesaid	abovesaid	0
,	,	,	,	,	0
is	is	vbz	is	be	0
doubtlesse	doubtlesse	av-j	doubtless	doubtless	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
found	found	vvn	found	find	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
wholesome	wholesome	j	wholesome	wholesome	0
and	and	cc	and	and	0
best	best	js	best	best	0
temperature	temperature	n1	temperature	temperature	0
of	of	pp-f	of	of	0
ayre	ayre	n1	air	air	0
,	,	,	,	,	0
fertilitie	fertilitie	n1	fertility	fertility	0
of	of	pp-f	of	of	0
soyle	soyle	n1	soil	soil	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
other	other	j-jn	other	other	0
commoditie	commoditie	n1	commodity	commodity	0
or	or	cc	or	or	0
merchandize	merchandize	n1	merchandise	merchandise	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
no	no	dx	no	no	0
small	small	j	small	small	0
perill	perill	n1	peril	peril	0
we	we	pns12	we	we	0
doe	doe	vdb	do	do	0
travell	travell	vvi	travel	travel	0
into	into	p-acp	into	into	0
Barbary	Barbary	np1	Barbary	Barbary	0
,	,	,	,	,	0
Spaine	Spaine	np1	Spaine	Spain	0
,	,	,	,	,	0
Portugall	Portugall	np1	Portugall	Portugal	0
,	,	,	,	,	0
France	France	np1	France	France	0
,	,	,	,	,	0
Italie	Italie	np1	Italie	Italy	0
,	,	,	,	,	0
Moscovie	Moscovie	np1	Moscovie	Moscovie	0
and	and	cc	and	and	0
Eastland	Eastland	np1	Eastland	Eastland	0
.	.	.	.	.	1
All	All	av-d	All	all	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
either	either	av-d	either	either	0
presently	presently	av-j	presently	present	0
had	had	vhd	had	have	0
,	,	,	,	,	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
wise	wise	j	wise	wise	0
in	in	p-acp	in	in	0
very	very	av	very	very	0
short	short	j	short	short	0
time	time	n1	time	time	0
procured	procured	vvn	procured	procure	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
with	with	p-acp	with	with	0
lesse	lesse	dc	less	less	0
danger	danger	n1	danger	danger	0
then	then	cs	then	than	0
now	now	av	now	now	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ende	ende	n1	end	end	0
my	my	po11	my	my	0
argument	argument	n1	argument	argument	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
altogether	altogether	av	altogether	altogether	0
stand	stand	vvi	stand	stand	0
upon	upon	p-acp	upon	upon	0
likelihoods	likelihoods	n2	likelihoods	likelihood	0
and	and	cc	and	and	0
presumptions	presumptions	n2	presumptions	presumption	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
that	that	cst	that	that	0
such	such	d	such	such	0
persons	persons	n2	persons	person	0
as	as	c-acp	as	as	0
have	have	vhb	have	have	0
discovered	discovered	vvn	discovered	discover	0
and	and	cc	and	and	0
travelled	travelled	vvn	traveled	travel	0
those	those	d	those	those	0
partes	partes	n2	parts	part	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
testifie	testifie	vvi	testify	testify	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
countryes	countryes	n2	countries	country	0
all	all	d	all	all	0
these	these	d	these	these	0
things	things	n2	things	thing	0
following	following	vvg	following	follow	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
:	:	:	:	:	0
'	'	'	'	'	0
Of	Of	pp-f	Of	of	0
beasts	beasts	n2	beasts	beast	0
for	for	p-acp	for	for	0
furres	furres	n2	furs	fur	0
.	.	.	.	.	1
Marterns	Marterns	n2-jn	Marterns	martern	0
.	.	.	.	.	1
Beavers	Beavers	np1	Beavers	Beavers	0
.	.	.	.	.	1
Foxes	Foxes	ng1	Foxes	fox	0
,	,	,	,	,	0
blacke	blacke	j-jn	black	black	0
and	and	cc	and	and	0
white	white	j-jn	white	white	0
.	.	.	.	.	1
Leopards	Leopards	ng1	Leopards	leopard	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
wormes	wormes	n2	worms	worm	0
.	.	.	.	.	1
Silke	Silke	n1	Silk	silk	0
wormes	wormes	n2	worms	worm	0
great	great	j	great	great	0
&	&	cc	&	and	0
large	large	j	large	large	0
.	.	.	.	.	1
<	<	<	<	<	0
Of	Of	pp-f	Of	of	0
Birds	Birds	n2	Birds	bird	0
.	.	.	.	.	1
Hawkes	Hawkes	np1	Hawkes	Hawkes	0
.	.	.	.	.	1
Bitters	Bitters	np1	Bitters	Bitters	0
.	.	.	.	.	1
Curlewes	Curlewes	n2	Curlewes	curlewe	0
.	.	.	.	.	1
Herons	Herons	j	Herons	herons	0
.	.	.	.	.	1
Partridges	Partridges	n2	Partridges	partridge	0
.	.	.	.	.	1
Cranes	Cranes	n2	Cranes	crane	0
.	.	.	.	.	1
Mallards	Mallards	npg1	Mallards	mallards	0
.	.	.	.	.	1
Wilde	Wilde	j	Wild	wild	0
geese	geese	n2	geese	goose	0
.	.	.	.	.	1
Stocke	Stocke	n1	Stock	stock	0
dooves	dooves	n2	doves	dove	0
.	.	.	.	.	1
And	And	cc	And	and	0
sundry	sundry	j	sundry	sundry	0
other	other	j-jn	other	other	0
strange	strange	j	strange	strange	0
Margaus	Margaus	np1	Margaus	Margaus	0
.	.	.	.	.	1
Blacke	Blacke	j-jn	Black	black	0
birds	birds	n2	birds	bird	0
.	.	.	.	.	1
Parrots	Parrots	n2	Parrots	parrot	0
.	.	.	.	.	1
Pengwins	Pengwins	np1	Pengwins	Pengwins	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
Fishes	Fishes	n2	Fish	fish	0
.	.	.	.	.	1
Codde	Codde	np1	Codde	Codde	0
.	.	.	.	.	1
Salmon	Salmon	np1	Salmon	Salmon	0
.	.	.	.	.	1
Seales	Seales	np1	Seales	Seales	0
.	.	.	.	.	1
Herrings	Herrings	n2	Herrings	herring	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
Trees	Trees	n2	Trees	tree	0
.	.	.	.	.	1
Palme	Palme	n1	Palm	palm	0
trees	trees	n2	trees	tree	0
yeelding	yeelding	vvg	yielding	yield	0
sweet	sweet	j	sweet	sweet	0
wines	wines	n2	wines	wine	0
.	.	.	.	.	1
Cedars	Cedars	np1	Cedars	Cedars	0
.	.	.	.	.	1
Firres	Firres	n2	Firres	firre	0
.	.	.	.	.	1
Sasafras	Sasafras	n1	Sassafras	sassafras	0
.	.	.	.	.	1
Oake	Oake	np1	Oake	Oake	0
.	.	.	.	.	1
Eime	Eime	np1	Eime	Eime	0
.	.	.	.	.	1
Popler	Popler	zz	Popler	popler	0
.	.	.	.	.	1
Trees	Trees	np1	Trees	Trees	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
unknowen	unknowen	j	unknown	unknown	0
.	.	.	.	.	1
TI5	TI5	np1	TI5	TI5	0
Of	Of	pp-f	Of	of	0
fruites	fruites	n2	fruits	fruit	0
.	.	.	.	.	1
Grapes	Grapes	n2	Grapes	grape	0
very	very	av	very	very	0
large	large	j	large	large	0
.	.	.	.	.	1
Muskemellons	Muskemellons	n2	Muskemellons	muskemellon	0
.	.	.	.	.	1
Limons	Limons	n2	Limons	lemon	0
.	.	.	.	.	1
Dates	Dates	n2	Dates	date	0
great	great	j	great	great	0
.	.	.	.	.	1
Orrenges	Orrenges	n2	Oranges	orange	0
.	.	.	.	.	1
Figges	Figges	n2	Figs	fig	0
.	.	.	.	.	1
Prunes	Prunes	n2	Prunes	prune	0
.	.	.	.	.	1
Raisins	Raisins	np1	Raisins	Raisins	0
great	great	j	great	great	0
and	and	cc	and	and	0
small	small	j	small	small	0
.	.	.	.	.	1
Pepper	Pepper	np1	Pepper	Pepper	0
.	.	.	.	.	1
Almonds	Almonds	n2	Almonds	almond	0
.	.	.	.	.	1
Citrons	Citrons	n2	Citrons	citron	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
Mettals	Mettals	n2	Metals	metal	0
.	.	.	.	.	1
'	'	'	'	'	0
Golde	Golde	n1	Gold	gold	0
.	.	.	.	.	1
Silver	Silver	n1	Silver	silver	0
.	.	.	.	.	1
Copper	Copper	n1	Copper	copper	0
.	.	.	.	.	1
Lead	Lead	n1	Led	lead	0
.	.	.	.	.	1
Tinne	Tinne	n1	Tin	tin	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
Stones	Stones	n2	Stones	stone	0
.	.	.	.	.	1
Turkeis	Turkeis	ng1	Turkeis	turkeis	0
.	.	.	.	.	1
Rubies	Rubies	n2	Rubies	ruby	0
.	.	.	.	.	1
Pearls	Pearls	n2	Pearls	pearl	0
great	great	j	great	great	0
&	&	cc	&	and	0
faire	faire	j	fair	fair	0
.	.	.	.	.	1
Marble	Marble	n1	Marble	marble	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
divers	divers	j	diverse	diverse	0
kindes	kindes	n2	kinds	kind	0
.	.	.	.	.	1
Jasper	Jasper	np1	Jasper	Jasper	0
.	.	.	.	.	1
Christall	Christall	n1	Crystal	crystal	0
.	.	.	.	.	1
Sundry	Sundry	j	Sundry	sundry	0
other	other	j-jn	other	other	0
commodities	commodities	n2	commodities	commodity	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
.	.	.	.	.	1
'	'	'	'	'	0
Rosen	Rosen	n1	Rosen	rosin	0
.	.	.	.	.	1
Pitch	Pitch	n1	Pitch	pitch	0
.	.	.	.	.	1
Tarre	Tarre	n1	Tar	tar	0
.	.	.	.	.	1
Turpentine	Turpentine	n1	Turpentine	turpentine	0
.	.	.	.	.	1
Frankincense	Frankincense	n1	Frankincense	frankincense	0
.	.	.	.	.	1
Honny	Honny	n1	Honey	honey	0
.	.	.	.	.	1
Waxe	Waxe	vvb	Wax	wax	0
.	.	.	.	.	1
Rubarbe	Rubarbe	n1	Rubarbe	rhubarb	0
.	.	.	.	.	1
Oyle	Oyle	n1	Oil	oil	0
Olive	Olive	n1	Olive	olive	0
.	.	.	.	.	1
Traine	Traine	n1	Train	train	0
oyle	oyle	n1	oil	oil	0
.	.	.	.	.	1
Muske	Muske	n1	Musk	musk	0
codde	codde	n1	codde	codde	0
.	.	.	.	.	1
X.	X.	fw-la	X.	x.	0
Salt	Salt	n1	Salt	salt	0
.	.	.	.	.	1
'	'	'	'	'	0
Tallow	Tallow	n1	Tallow	tallow	0
.	.	.	.	.	1
Hides	Hides	np1	Hides	Hides	0
.	.	.	.	.	1
Hempe	Hempe	n1	Hemp	hemp	0
.	.	.	.	.	1
Flaxe	Flaxe	n1	Flax	flax	0
.	.	.	.	.	1
Cochenello	Cochenello	np1	Cochenello	Cochenello	0
&	&	cc	&	and	0
dies	dies	n2	die	die	0
of	of	pp-f	of	of	0
divers	divers	j	diverse	diverse	0
sorts	sorts	n2	sorts	sort	0
.	.	.	.	.	1
Feathers	Feathers	n2	Feathers	feather	0
of	of	pp-f	of	of	0
sundrie	sundrie	j	sundry	sundry	0
sorts	sorts	n2	sorts	sort	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
pleasure	pleasure	n1	pleasure	pleasure	0
and	and	cc	and	and	0
filling	filling	vvg	filling	fill	0
of	of	pp-f	of	of	0
Featherbeds	Featherbeds	n2	Featherbeds	featherbed	0
.	.	.	.	.	1
And	And	np1	And	And	0
seeing	seeing	vvg	seeing	see	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
small	small	j	small	small	0
costs	costs	n2	costs	cost	0
,	,	,	,	,	0
the	the	dt	the	the	0
trueth	trueth	n1	truth	truth	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
things	things	n2	things	thing	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
understood	understood	vvn	understood	understand	0
(	(	(	(	(	0
whereof	whereof	c-crq	whereof	whereof	0
this	this	d	this	this	0
intended	intended	j-vvn	intended	intend	0
supply	supply	n1	supply	supply	0
will	will	vmb	will	will	0
give	give	vvi	give	give	0
us	us	pno12	us	we	0
more	more	dc	more	more	0
certaine	certaine	j	certain	certain	0
assurance	assurance	n1	assurance	assurance	0
)	)	)	)	)	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
finde	finde	vvi	find	find	0
no	no	dx	no	no	0
cause	cause	n1	cause	cause	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
