A	A	dt	A	a	0
abhominable	abhominable	j	abominable	abominable	0
,	,	,	,	,	0
cursed	cursed	j-vvn	cursed	curse	0
,	,	,	,	,	0
and	and	cc	and	and	0
opprobrious	opprobrious	j	opprobrious	opprobrious	0
vice	vice	n1	vice	vice	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
both	both	d	both	both	0
men	men	n2	men	man	0
and	and	cc	and	and	0
women	women	n2	women	woman	0
make	make	vvb	make	make	0
but	but	p-acp	but	but	0
small	small	j	small	small	0
account	account	n1	account	account	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pond	pond	n1	pond	pond	0
Zun	Zun	fw-mi	Zun	zun	0
Zun	Zun	fw-mi	Zun	zun	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
having	having	vhg	having	have	0
washed	washed	vvn	washed	wash	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
their	their	po32	their	their	0
opinion	opinion	n1	opinion	opinion	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
although	although	cs	although	although	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
dog	dog	n1	dog	dog	0
they	they	pns32	they	they	0
returne	returne	vvb	return	return	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
vomite	vomite	n1	vomit	vomit	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
clensed	clensed	vvd	cleansed	cleanse	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
sinne	sinne	n1	sin	sin	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
sin	sin	n1	since	sin	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
hereafter	hereafter	av	hereafter	hereafter	0
more	more	av-dc	more	more	0
largely	largely	av-j	largely	large	0
discourse	discourse	vvi	discourse	discourse	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
city	city	n1	city	city	0
is	is	vbz	is	be	0
ye	ye	dt	the	the	0
great	great	j	great	great	0
Mosquita	Mosquita	n1	Mosquita	mosquita	0
,	,	,	,	,	0
[	[	[	[	[	0
II.	II.	crd	II	ii	0
i	i	sy	i	i	0
.	.	.	.	.	1
208.	208.	crd	208.	208.	0
]	]	]	]	]	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Abraham	Abraham	np1	Abraham	Abraham	0
standing	standing	vvg	standing	stand	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
very	very	j	very	very	0
middest	middest	n1	midst	midst	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Mosquita	Mosquita	n1	Mosquita	mosquita	0
was	was	vbds	was	be	0
built	built	vvn	built	build	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
when	when	c-crq	when	when	0
their	their	po32	their	their	0
prophet	prophet	n1	prophet	prophet	0
lived	lived	vvd	lived	live	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
foure	foure	crd	foure	four	0
square	square	vvb	square	square	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
great	great	j	great	great	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
containeth	containeth	vvz	containeth	contain	0
two	two	crd	two	two	0
miles	miles	n2	miles	mile	0
in	in	p-acp	in	in	0
circuit	circuit	n1	circuit	circuit	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
halfe	halfe	j-jn	half	half	0
a	a	dt	a	a	0
mile	mile	n1	mile	mile	0
each	each	d	each	each	0
side	side	n1	side	side	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
cloister	cloister	n1	cloister	cloister	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
thereof	thereof	av	thereof	thereof	0
separate	separate	vvi	separate	separate	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
abovesayd	abovesayd	j	abovesaid	abovesaid	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Abraham	Abraham	np1	Abraham	Abraham	0
,	,	,	,	,	0
also	also	av	also	also	0
the	the	dt	the	the	0
galleries	galleries	n2	galleries	gallery	0
round	round	av-j	round	round	0
about	about	a-acp	about	about	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
4.	4.	crd	4.	4.	0
streetes	streetes	n2	streets	street	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
partitions	partitions	n2	partitions	partition	0
which	which	r-crq	which	which	0
divide	divide	vvb	divide	divide	0
the	the	dt	the	the	0
one	one	crd	one	one	0
street	street	n1	street	street	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
are	are	vbr	are	be	0
pillars	pillars	n2	pillars	pillar	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
352	352	crd	352	352	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
some	some	d	some	some	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
marble	marble	n1	marble	marble	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
lime	lime	n1	lime	lime	0
and	and	cc	and	and	0
stone	stone	n1	stone	stone	0
.	.	.	.	.	1
This	This	d	This	this	0
famous	famous	j	famous	famous	0
and	and	cc	and	and	0
sumptuous	sumptuous	j	sumptuous	sumptuous	0
Mosquita	Mosquita	n1	Mosquita	mosquita	0
hath	hath	vhz	hath	have	0
99.	99.	crd	99.	99	0
gates	gates	n2	gates	gate	0
,	,	,	,	,	0
and	and	cc	and	and	0
5.	5.	crd	5.	5.	0
steeples	steeples	n2	steeples	steeple	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
the	the	dt	the	the	0
Talismani	Talismani	np1	Talismani	Talismani	0
call	call	vvb	call	call	0
the	the	dt	the	the	0
people	people	n1	people	people	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Mosquita	Mosquita	n1	Mosquita	mosquita	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
pilgrimes	pilgrimes	n2	pilgrimss	pilgrim	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
provided	provided	vvn	provided	provide	0
of	of	pp-f	of	of	0
tents	tents	n2	tents	tent	0
,	,	,	,	,	0
resort	resort	vvb	resort	resort	0
hither	hither	av	hither	hither	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
more	more	dc	more	more	0
devotion	devotion	n1	devotion	devotion	0
the	the	dt	the	the	0
men	men	n2	men	man	0
and	and	cc	and	and	0
women	women	n2	women	woman	0
lie	lie	vvb	lie	lie	0
together	together	av	together	together	0
aloft	aloft	av	aloft	aloft	0
and	and	cc	and	and	0
beneath	beneath	a-acp	beneath	beneath	0
,	,	,	,	,	0
one	one	pi	one	one	0
upon	upon	p-acp	upon	upon	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
their	their	po32	their	their	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
praier	praier	n1	prayer	prayer	0
becommeth	becommeth	vvz	becomes	become	0
worse	worse	jc	worse	worse	0
sometimes	sometimes	av	sometime	sometime	0
then	then	cs	then	than	0
a	a	dt	a	a	0
den	den	n1	den	den	0
of	of	pp-f	of	of	0
thieves	thieves	n2	thieves	thief	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Abraham	Abraham	np1	Abraham	Abraham	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
THe	THe	dt	THe	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
Abraham	Abraham	np1	Abraham	Abraham	0
is	is	vbz	is	be	0
also	also	av	also	also	0
foure	foure	crd	foure	four	0
square	square	j-jn	square	square	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
of	of	pp-f	of	of	0
speckled	speckled	j-vvg	speckled	speckle	0
stone	stone	n1	stone	stone	0
,	,	,	,	,	0
20.	20.	crd	20.	20.	0
paces	paces	n2	paces	pace	0
high	high	j	high	high	0
,	,	,	,	,	0
and	and	cc	and	and	0
40	40	crd	40	40	0
in	in	p-acp	in	in	0
circuit	circuit	n1	circuit	circuit	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
And	And	cc	And	and	0
upon	upon	p-acp	upon	upon	0
one	one	crd	one	one	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
house	house	n1	house	house	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
wall	wall	n1	wall	wall	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
stone	stone	n1	stone	stone	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
span	span	n1	span	span	0
long	long	av-j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
halfe	halfe	av-jn	half	half	0
a	a	dt	a	a	0
span	span	n1	span	span	0
broad	broad	j	broad	broad	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
stone	stone	n1	stone	stone	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
)	)	)	)	)	0
before	before	p-acp	before	before	0
this	this	d	this	this	0
house	house	n1	house	house	0
was	was	vbds	was	be	0
builded	builded	vvn	built	build	0
,	,	,	,	,	0
fell	fell	vvd	fell	fall	0
downe	downe	a-acp	down	down	0
from	from	p-acp	from	from	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
fall	fall	n1	fallen	fall	0
whereof	whereof	c-crq	whereof	whereof	0
was	was	vbds	was	be	0
heard	heard	vvn	herd	hear	0
a	a	dt	a	a	0
voyce	voyce	n1	voice	voice	0
,	,	,	,	,	0
that	that	cst	that	that	0
wheresoever	wheresoever	c-crq	wheresoever	wheresoever	0
this	this	d	this	this	0
stone	stone	n1	stone	stone	0
fell	fell	vvd	fell	fall	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
built	built	vvn	built	build	0
the	the	dt	the	the	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
God	God	np1	God	God	0
will	will	vmb	will	will	0
heare	heare	vvi	hear	hear	0
sinners	sinners	n2	sinners	sinner	0
.	.	.	.	.	1
Moreover	Moreover	np1	Moreover	Moreover	0
,	,	,	,	,	0
they	they	pns32	they	they	0
say	say	vvb	say	say	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
this	this	d	this	this	0
stone	stone	n1	stone	stone	0
fell	fell	vvd	fell	fall	0
from	from	p-acp	from	from	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
blacke	blacke	j-jn	black	black	0
as	as	p-acp	as	as	0
now	now	av	now	now	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
white	white	j-jn	white	white	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
whitest	whitest	js-jn	whitest	white	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
so	so	av	so	so	0
oft	oft	av	oft	oft	0
kissed	kissed	vvn	kissed	kiss	0
by	by	p-acp	by	by	0
sinners	sinners	n2	sinners	sinner	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
therewith	therewith	av	therewith	therewith	0
become	become	vvn	become	become	0
blacke	blacke	j-jn	black	black	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
all	all	d	all	all	0
the	the	dt	the	the	0
pilgrimes	pilgrimes	n2	pilgrimss	pilgrim	0
are	are	vbr	are	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
kisse	kisse	vvi	kiss	kiss	0
this	this	d	this	this	0
stone	stone	n1	stone	stone	0
,	,	,	,	,	0
otherwise	otherwise	av	otherwise	otherwise	0
they	they	pns32	they	they	0
cary	cary	vvi	carry	carry	0
their	their	po32	their	their	0
sinnes	sinnes	n2	sins	sin	0
home	home	av-an	home	home	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
again	again	av	again	again	0
.	.	.	.	.	1
The	The	dt	The	the	0
entrance	entrance	n1	entrance	entrance	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
house	house	n1	house	house	0
is	is	vbz	is	be	0
very	very	av	very	very	0
small	small	j	small	small	0
,	,	,	,	,	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
window	window	n1	window	window	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
high	high	j	high	high	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
reach	reach	vvi	reach	reach	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
painful	painful	j	painful	painful	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
.	.	.	.	.	1
This	This	d	This	this	0
house	house	n1	house	house	0
hath	hath	vhz	hath	have	0
without	without	p-acp	without	without	0
31.	31.	crd	31.	31.	0
pillars	pillars	n2	pillars	pillar	0
of	of	pp-f	of	of	0
brasse	brasse	n1	brass	brass	0
,	,	,	,	,	0
set	set	vvn	set	set	0
upon	upon	p-acp	upon	upon	0
cubike	cubike	j	cubike	cubike	0
or	or	cc	or	or	0
square	square	j-jn	square	square	0
stones	stones	n2	stones	stone	0
being	being	vbg	being	be	0
red	red	vvn	read	read	0
and	and	cc	and	and	0
greene	greene	j-jn	green	green	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
pillars	pillars	n2	pillars	pillar	0
sustaine	sustaine	vvi	sustain	sustain	0
not	not	xx	not	not	0
ought	ought	pi	ought	aught	0
els	els	av	else	else	0
save	save	vvi	save	save	0
a	a	dt	a	a	0
threed	threed	n1	thread	thread	0
of	of	pp-f	of	of	0
copper	copper	n1	copper	copper	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
reacheth	reacheth	vvz	reaches	reach	0
from	from	p-acp	from	from	0
one	one	pi	one	one	0
to	to	p-acp	to	to	0
another	another	n-jn	another	another	0
,	,	,	,	,	0
whereunto	whereunto	c-crq	whereunto	whereunto	0
are	are	vbr	are	be	0
fastened	fastened	vvn	fastened	fasten	0
many	many	d	many	many	0
burning	burning	j-vvg	burning	burn	0
lampes	lampes	n2	lamps	lamp	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
pillars	pillars	n2	pillars	pillar	0
of	of	pp-f	of	of	0
brasse	brasse	n1	brass	brass	0
were	were	vbdr	were	be	0
caused	caused	vvn	caused	cause	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
Sultan	Sultan	n1	Sultan	sultan	0
Soliman	Soliman	np1	Soliman	Soliman	0
grandfather	grandfather	n1	grandfather	grandfather	0
to	to	p-acp	to	to	0
Sultan	Sultan	n1	Sultan	sultan	0
Amurath	Amurath	np1	Amurath	Amurath	0
now	now	av	now	now	0
Emperor	Emperor	n1	Emperor	emperor	0
.	.	.	.	.	1
After	After	p-acp	After	after	0
this	this	d	this	this	0
,	,	,	,	,	0
having	having	vhg	having	have	0
entred	entred	vvn	entered	enter	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
difficultie	difficultie	n1	difficulty	difficulty	0
abovesayd	abovesayd	j	abovesaid	abovesaid	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
stand	stand	vvi	stand	stand	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
entrance	entrance	n1	entrance	entrance	0
two	two	crd	two	two	0
pillars	pillars	n2	pillars	pillar	0
of	of	pp-f	of	of	0
marble	marble	n1	marble	marble	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
wit	wit	vvi	wit	wit	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
each	each	d	each	each	0
side	side	n1	side	side	0
one	one	crd	one	one	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
three	three	crd	three	three	0
of	of	pp-f	of	of	0
Aloes-wood	Aloes-wood	n1	Aloes-wood	aloes-wood	0
not	not	xx	not	not	0
very	very	av	very	very	0
thicke	thicke	j	thick	thick	0
,	,	,	,	,	0
and	and	cc	and	and	0
covered	covered	vvn	covered	cover	0
with	with	p-acp	with	with	0
tiles	tiles	n2	tiles	tile	0
of	of	pp-f	of	of	0
India	India	np1	India	India	0
of	of	pp-f	of	of	0
1000.	1000.	crd	1000.	1000	0
colours	colours	n2	colours	colour	0
which	which	r-crq	which	which	0
serve	serve	vvb	serve	serve	0
to	to	pc-acp	to	to	0
underproppe	underproppe	vvi	underprop	underprop	0
the	the	dt	the	the	0
Terratza	Terratza	np1	Terratza	Terratza	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
v	v	crd	v	five	0
353	353	crd	353	353	0
z	z	sy	z	z	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
so	so	av	so	so	0
darke	darke	j	dark	dark	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
hardly	hardly	av	hardly	hardly	0
see	see	vvi	see	see	0
within	within	a-acp	within	within	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
light	light	n1	light	light	0
,	,	,	,	,	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
an	an	dt	and	a	0
evill	evill	j-jn	evil	evil	0
smell	smell	n1	smell	smell	0
.	.	.	.	.	1
Without	Without	p-acp	Without	without	0
the	the	dt	the	the	0
gate	gate	n1	gate	gate	0
five	five	crd	five	five	0
pases	pases	n2	pases	pase	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
abovesayd	abovesayd	j	abovesaid	abovesaid	0
pond	pond	n1	pond	pond	0
Zun	Zun	fw-mi	Zun	zun	0
Zun	Zun	fw-mi	Zun	zun	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
that	that	d	that	that	0
blessed	blessed	j-vvn	blessed	bless	0
pond	pond	n1	pond	pond	0
that	that	cst	that	that	0
the	the	dt	the	the	0
angell	angell	n1	angel	angel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
shewed	shewed	vvd	showed	show	0
unto	unto	p-acp	unto	unto	0
Agar	Agar	np1	Agar	Agar	0
whiles	whiles	cs	while	while	0
she	she	pns31	she	she	0
went	went	vvd	went	go	0
seeking	seeking	vvg	seeking	seek	0
water	water	n1	water	water	0
for	for	p-acp	for	for	0
her	her	po31	her	her	0
sonne	sonne	n1	son	son	0
Ismael	Ismael	np1	Ismael	Ishmael	0
to	to	pc-acp	to	to	0
drinke	drinke	vvi	drink	drink	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Of	Of	pp-f	Of	of	0
the	the	dt	the	the	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pilgrimes	pilgrimes	n2	pilgrimss	pilgrim	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
IN	IN	p-acp	IN	in	0
the	the	dt	the	the	0
beginning	beginning	n1	beginning	beginning	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
sayd	sayd	vvn	said	say	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
Mahumetans	Mahumetans	njp2	Mahometans	mahometans	0
have	have	vhb	have	have	0
two	two	crd	two	two	0
feasts	feasts	n2	feasts	feast	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
.	.	.	.	.	1
The	The	dt	The	the	0
one	one	pi	one	one	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Pascha	Pascha	np1	Pascha	Pascha	0
di	di	fw-it	di	di	0
Ramazatco	Ramazatco	np1	Ramazatco	Ramazatco	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
The	The	dt	The	the	0
feast	feast	n1	feast	feast	0
of	of	pp-f	of	of	0
fasting	fasting	vvg	fasting	fast	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
feast	feast	n1	feast	feast	0
of	of	pp-f	of	of	0
fasting	fasting	vvg	fasting	fast	0
is	is	vbz	is	be	0
holden	holden	vvn	held	hold	0
thirtie	thirtie	crd	thirtie	thirty	0
dayes	dayes	n2	days	day	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
feast	feast	n1	feast	feast	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
the	the	dt	the	the	0
Carovan	Carovan	j	Carovan	carovan	0
travelleth	travelleth	vvz	travelleth	travel	0
to	to	p-acp	to	to	0
Mecca	Mecca	np1	Mecca	Mecca	0
.	.	.	.	.	1
The	The	dt	The	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
the	the	dt	the	the	0
feast	feast	n1	feast	feast	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ramme	Ramme	n1	Ram	ram	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
all	all	d	all	all	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
abilitie	abilitie	n1	ability	ability	0
are	are	vbr	are	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
sacrifice	sacrifice	vvi	sacrifice	sacrifice	0
a	a	dt	a	a	0
Ramme	Ramme	n1	Ram	ram	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
Bine	Bine	n1	Bine	bane	0
Bairam	Bairam	np1	Bairam	Bairam	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
The	The	dt	The	the	0
great	great	j	great	great	0
feast	feast	n1	feast	feast	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Carovan	Carovan	n1	Carovan	carovan	0
departeth	departeth	vvz	departeth	depart	0
from	from	p-acp	from	from	0
Cairo	Cairo	np1	Cairo	Cairo	0
thirtie	thirtie	crd	thirtie	thirty	0
dayes	dayes	n2	days	day	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
little	little	j	little	little	0
feast	feast	n1	feast	feast	0
,	,	,	,	,	0
so	so	av	so	so	0
likewise	likewise	av	likewise	likewise	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
hither	hither	av	hither	hither	0
five	five	crd	five	five	0
or	or	cc	or	or	0
sixe	sixe	crd	sixe	six	0
dayes	dayes	n2	days	day	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
great	great	j	great	great	0
feast	feast	n1	feast	feast	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
ende	ende	n1	end	end	0
the	the	dt	the	the	0
pilgrimes	pilgrimes	n2	pilgrimss	pilgrim	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
time	time	n1	time	time	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
feast	feast	n1	feast	feast	0
to	to	pc-acp	to	to	0
finish	finish	vvi	finish	finish	0
their	their	po32	their	their	0
rites	rites	n2	rites	rite	0
and	and	cc	and	and	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
these	these	d	these	these	0
.	.	.	.	.	1
Departing	Departing	vvg	Departing	depart	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Carovan	Carovan	j	Carovan	carovan	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
guided	guided	vvn	guided	guide	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
experienced	experienced	vvn	experienced	experience	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
,	,	,	,	,	0
they	they	pns32	they	they	0
goe	goe	vvb	go	go	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
twentie	twentie	crd	twentie	twenty	0
or	or	cc	or	or	0
thirtie	thirtie	crd	thirtie	thirty	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
company	company	n1	company	company	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
thinke	thinke	vvb	think	think	0
good	good	j	good	good	0
,	,	,	,	,	0
walking	walking	vvg	walking	walk	0
through	through	p-acp	through	through	0
a	a	dt	a	a	0
streete	streete	n1	street	street	0
which	which	r-crq	which	which	0
ascendeth	ascendeth	vvz	ascendeth	ascend	0
by	by	p-acp	by	by	0
litle	litle	j	little	little	0
and	and	cc	and	and	0
litle	litle	j	little	little	0
till	till	c-acp	till	till	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
unto	unto	p-acp	unto	unto	0
a	a	dt	a	a	0
certaine	certaine	j	certain	certain	0
